baseline,job_id,workload,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,cache_hit_rate,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,communication_time_ms,queue_wait_ms_total,prefill_utilization,decode_utilization,energy_estimated_j,energy_per_job_j,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio
waferagent_full,debate_job_73,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_74,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_75,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_76,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_77,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_78,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_79,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_80,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_81,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_82,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_83,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_84,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_85,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_86,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_87,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_88,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_89,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_90,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_91,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_92,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_93,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_94,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_95,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_96,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_97,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_98,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_99,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_100,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_101,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_102,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_103,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_104,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_105,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_106,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_107,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_108,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_109,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_110,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_111,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_112,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_113,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_114,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_115,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_116,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_117,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_118,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_119,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_120,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
waferagent_full,debate_job_121,debate,56.3718877582336,21.117073743001598,21.45969906669568,22.692646231994367,17.73933852080271,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,26.4489443147776,156.075192,0.0025096959999999996,0.0,0.4691867767177001,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
