baseline,job_id,workload,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,cache_hit_rate,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,communication_time_ms,queue_wait_ms_total,prefill_utilization,decode_utilization,energy_estimated_j,energy_per_job_j,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio
wafer_naive,debate_job_78,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_79,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_80,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_81,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_82,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_83,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_84,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_85,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_86,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_87,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_88,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_89,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_90,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_91,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_92,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_93,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_94,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_95,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_96,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_97,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_98,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_99,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_100,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_101,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_102,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_103,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_104,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_105,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_106,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_107,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_108,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_109,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_110,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_111,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_112,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_113,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_114,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_115,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_116,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_117,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_118,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_119,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_120,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_121,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_122,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_123,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_124,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_125,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_126,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_127,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_128,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_129,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_130,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_131,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_132,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_133,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_134,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_135,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
wafer_naive,debate_job_136,debate,83.40389760000001,30.576085120000002,31.15836352,31.15836352,11.989847342577907,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,78.26636160000001,190.3356,0.005281920000000001,0.0,0.9384017276430017,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
