trace_idx,state_id,state_type,tokens,left_step,right_step,reuse_distance,delayed,high_value,cross_agent
63,state_bd1c8e5d18d9f9c4,tool_observation,20,63,66,3,False,False,False
63,state_bd1c8e5d18d9f9c4,tool_observation,20,66,68,2,False,False,False
63,state_bd1c8e5d18d9f9c4,tool_observation,20,68,71,3,False,False,False
63,state_bd1c8e5d18d9f9c4,tool_observation,20,71,74,3,False,False,False
63,state_bd1c8e5d18d9f9c4,tool_observation,20,74,77,3,False,False,False
63,state_bd1c8e5d18d9f9c4,tool_observation,20,77,79,2,False,False,False
63,state_bd1c8e5d18d9f9c4,tool_observation,20,79,81,2,False,False,False
63,state_bd1c8e5d18d9f9c4,tool_observation,20,81,83,2,False,False,False
63,state_bd1c8e5d18d9f9c4,tool_observation,20,83,85,2,False,False,False
63,state_bd1c8e5d18d9f9c4,tool_observation,20,85,87,2,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,44,47,3,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,47,49,2,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,49,52,3,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,52,55,3,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,55,57,2,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,57,59,2,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,59,61,2,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,61,63,2,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,63,66,3,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,66,68,2,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,68,71,3,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,71,74,3,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,74,77,3,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,77,79,2,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,79,81,2,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,81,83,2,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,83,85,2,False,False,False
63,state_ab36645d5194045c,assistant_delta,40,85,87,2,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,44,47,3,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,47,49,2,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,49,52,3,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,52,55,3,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,55,57,2,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,57,59,2,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,59,61,2,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,61,63,2,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,63,66,3,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,66,68,2,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,68,71,3,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,71,74,3,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,74,77,3,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,77,79,2,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,79,81,2,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,81,83,2,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,83,85,2,False,False,False
63,state_7b44d8644b62540e,tool_observation,5,85,87,2,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,47,49,2,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,49,52,3,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,52,55,3,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,55,57,2,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,57,59,2,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,59,61,2,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,61,63,2,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,63,66,3,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,66,68,2,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,68,71,3,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,71,74,3,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,74,77,3,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,77,79,2,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,79,81,2,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,81,83,2,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,83,85,2,False,False,False
63,state_8d6ec00feb871908,assistant_delta,14,85,87,2,False,False,False
63,state_5b583b09534137e0,tool_observation,150,47,49,2,False,True,False
63,state_5b583b09534137e0,tool_observation,150,49,52,3,False,True,False
63,state_5b583b09534137e0,tool_observation,150,52,55,3,False,True,False
63,state_5b583b09534137e0,tool_observation,150,55,57,2,False,True,False
63,state_5b583b09534137e0,tool_observation,150,57,59,2,False,True,False
63,state_5b583b09534137e0,tool_observation,150,59,61,2,False,True,False
63,state_5b583b09534137e0,tool_observation,150,61,63,2,False,True,False
63,state_5b583b09534137e0,tool_observation,150,63,66,3,False,True,False
63,state_5b583b09534137e0,tool_observation,150,66,68,2,False,True,False
63,state_5b583b09534137e0,tool_observation,150,68,71,3,False,True,False
63,state_5b583b09534137e0,tool_observation,150,71,74,3,False,True,False
63,state_5b583b09534137e0,tool_observation,150,74,77,3,False,True,False
63,state_5b583b09534137e0,tool_observation,150,77,79,2,False,True,False
63,state_5b583b09534137e0,tool_observation,150,79,81,2,False,True,False
63,state_5b583b09534137e0,tool_observation,150,81,83,2,False,True,False
63,state_5b583b09534137e0,tool_observation,150,83,85,2,False,True,False
63,state_5b583b09534137e0,tool_observation,150,85,87,2,False,True,False
63,state_6d6c9f207df2cd57,assistant_delta,14,49,52,3,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,52,55,3,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,55,57,2,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,57,59,2,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,59,61,2,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,61,63,2,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,63,66,3,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,66,68,2,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,68,71,3,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,71,74,3,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,74,77,3,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,77,79,2,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,79,81,2,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,81,83,2,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,83,85,2,False,False,False
63,state_6d6c9f207df2cd57,assistant_delta,14,85,87,2,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,52,55,3,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,55,57,2,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,57,59,2,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,59,61,2,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,61,63,2,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,63,66,3,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,66,68,2,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,68,71,3,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,71,74,3,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,74,77,3,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,77,79,2,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,79,81,2,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,81,83,2,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,83,85,2,False,False,False
63,state_81d84551c1c92401,assistant_delta,27,85,87,2,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,52,55,3,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,55,57,2,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,57,59,2,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,59,61,2,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,61,63,2,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,63,66,3,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,66,68,2,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,68,71,3,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,71,74,3,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,74,77,3,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,77,79,2,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,79,81,2,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,81,83,2,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,83,85,2,False,False,False
63,state_b32e98fd9b5d1c3b,failure_summary,31,85,87,2,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,55,57,2,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,57,59,2,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,59,61,2,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,61,63,2,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,63,66,3,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,66,68,2,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,68,71,3,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,71,74,3,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,74,77,3,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,77,79,2,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,79,81,2,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,81,83,2,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,83,85,2,False,False,False
63,state_d9e2ba3e288c7e0f,assistant_delta,11,85,87,2,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,55,57,2,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,57,59,2,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,59,61,2,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,61,63,2,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,63,66,3,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,66,68,2,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,68,71,3,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,71,74,3,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,74,77,3,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,77,79,2,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,79,81,2,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,81,83,2,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,83,85,2,False,False,False
63,state_bfcae449a726b1ed,tool_observation,10,85,87,2,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,57,59,2,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,59,61,2,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,61,63,2,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,63,66,3,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,66,68,2,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,68,71,3,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,71,74,3,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,74,77,3,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,77,79,2,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,79,81,2,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,81,83,2,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,83,85,2,False,False,False
63,state_0d6de104400b6060,assistant_delta,18,85,87,2,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,59,61,2,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,61,63,2,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,63,66,3,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,66,68,2,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,68,71,3,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,71,74,3,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,74,77,3,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,77,79,2,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,79,81,2,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,81,83,2,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,83,85,2,False,False,False
63,state_0c491c8835cb92d2,assistant_delta,35,85,87,2,False,False,False
63,state_0019bd083ba85ec8,assistant_delta,42,61,63,2,False,False,False
63,state_0019bd083ba85ec8,assistant_delta,42,63,66,3,False,False,False
63,state_0019bd083ba85ec8,assistant_delta,42,66,68,2,False,False,False
63,state_0019bd083ba85ec8,assistant_delta,42,68,71,3,False,False,False
63,state_0019bd083ba85ec8,assistant_delta,42,71,74,3,False,False,False
63,state_0019bd083ba85ec8,assistant_delta,42,74,77,3,False,False,False
63,state_0019bd083ba85ec8,assistant_delta,42,77,79,2,False,False,False
63,state_0019bd083ba85ec8,assistant_delta,42,79,81,2,False,False,False
63,state_0019bd083ba85ec8,assistant_delta,42,81,83,2,False,False,False
63,state_0019bd083ba85ec8,assistant_delta,42,83,85,2,False,False,False
63,state_0019bd083ba85ec8,assistant_delta,42,85,87,2,False,False,False
63,state_b413705638115080,assistant_delta,22,63,66,3,False,False,False
63,state_b413705638115080,assistant_delta,22,66,68,2,False,False,False
63,state_b413705638115080,assistant_delta,22,68,71,3,False,False,False
63,state_b413705638115080,assistant_delta,22,71,74,3,False,False,False
63,state_b413705638115080,assistant_delta,22,74,77,3,False,False,False
63,state_b413705638115080,assistant_delta,22,77,79,2,False,False,False
63,state_b413705638115080,assistant_delta,22,79,81,2,False,False,False
63,state_b413705638115080,assistant_delta,22,81,83,2,False,False,False
63,state_b413705638115080,assistant_delta,22,83,85,2,False,False,False
63,state_b413705638115080,assistant_delta,22,85,87,2,False,False,False
63,state_0fd93d72caed4a61,assistant_delta,42,66,68,2,False,False,False
63,state_0fd93d72caed4a61,assistant_delta,42,68,71,3,False,False,False
63,state_0fd93d72caed4a61,assistant_delta,42,71,74,3,False,False,False
63,state_0fd93d72caed4a61,assistant_delta,42,74,77,3,False,False,False
63,state_0fd93d72caed4a61,assistant_delta,42,77,79,2,False,False,False
63,state_0fd93d72caed4a61,assistant_delta,42,79,81,2,False,False,False
63,state_0fd93d72caed4a61,assistant_delta,42,81,83,2,False,False,False
63,state_0fd93d72caed4a61,assistant_delta,42,83,85,2,False,False,False
63,state_0fd93d72caed4a61,assistant_delta,42,85,87,2,False,False,False
63,state_e61f31140839bf46,failure_summary,22,66,68,2,False,False,False
63,state_e61f31140839bf46,failure_summary,22,68,71,3,False,False,False
63,state_e61f31140839bf46,failure_summary,22,71,74,3,False,False,False
63,state_e61f31140839bf46,failure_summary,22,74,77,3,False,False,False
63,state_e61f31140839bf46,failure_summary,22,77,79,2,False,False,False
63,state_e61f31140839bf46,failure_summary,22,79,81,2,False,False,False
63,state_e61f31140839bf46,failure_summary,22,81,83,2,False,False,False
63,state_e61f31140839bf46,failure_summary,22,83,85,2,False,False,False
63,state_e61f31140839bf46,failure_summary,22,85,87,2,False,False,False
63,state_8030e797cf2066c3,assistant_delta,11,68,71,3,False,False,False
63,state_8030e797cf2066c3,assistant_delta,11,71,74,3,False,False,False
63,state_8030e797cf2066c3,assistant_delta,11,74,77,3,False,False,False
63,state_8030e797cf2066c3,assistant_delta,11,77,79,2,False,False,False
63,state_8030e797cf2066c3,assistant_delta,11,79,81,2,False,False,False
63,state_8030e797cf2066c3,assistant_delta,11,81,83,2,False,False,False
63,state_8030e797cf2066c3,assistant_delta,11,83,85,2,False,False,False
63,state_8030e797cf2066c3,assistant_delta,11,85,87,2,False,False,False
63,state_e027c335715b4c55,assistant_delta,11,71,74,3,False,False,False
63,state_e027c335715b4c55,assistant_delta,11,74,77,3,False,False,False
63,state_e027c335715b4c55,assistant_delta,11,77,79,2,False,False,False
63,state_e027c335715b4c55,assistant_delta,11,79,81,2,False,False,False
63,state_e027c335715b4c55,assistant_delta,11,81,83,2,False,False,False
63,state_e027c335715b4c55,assistant_delta,11,83,85,2,False,False,False
63,state_e027c335715b4c55,assistant_delta,11,85,87,2,False,False,False
63,state_188920dcbc5fbe33,failure_summary,167,71,74,3,False,True,False
63,state_188920dcbc5fbe33,failure_summary,167,74,77,3,False,True,False
63,state_188920dcbc5fbe33,failure_summary,167,77,79,2,False,True,False
63,state_188920dcbc5fbe33,failure_summary,167,79,81,2,False,True,False
63,state_188920dcbc5fbe33,failure_summary,167,81,83,2,False,True,False
63,state_188920dcbc5fbe33,failure_summary,167,83,85,2,False,True,False
63,state_188920dcbc5fbe33,failure_summary,167,85,87,2,False,True,False
63,state_e30b6ade63406dd3,assistant_delta,80,74,77,3,False,False,False
63,state_e30b6ade63406dd3,assistant_delta,80,77,79,2,False,False,False
63,state_e30b6ade63406dd3,assistant_delta,80,79,81,2,False,False,False
63,state_e30b6ade63406dd3,assistant_delta,80,81,83,2,False,False,False
